TIME              	DT                	WATINJ            	OILPROD           	WATPROD           	WC                  	WOR                 	CUMINJ            	CUMOPROD          	CUMWPROD          	PWBINJ            	PWBPROD           	MBEO                  	MBEW                
Days              	Days              	SCF/D             	SCF/D             	SCF/D             	dec.                	SCF/SCF             	MSCF              	MSCF              	MSCF              	psia              	psia              	dec.                  	dec.                
981.5242408506716 	30                	16787.654000000002	16505.79184251562 	338.0081574843806 	0.02006721508711696 	0.02047815462047323 	16477.489348013736	16228.96310481939 	303.63490322115035	2822.3132310536907	1665.7973830639148	-0.25519398521295855  	0.9545101377921859  
1011.5242408506716	30                	16787.654000000002	16504.450180724903	339.3498192750952 	0.020146868240842043	0.020561110219316035	16981.118968013736	16724.096610241137	313.8153977994032 	2819.9513352663   	1662.7013572763926	-0.26297974602496993  	0.9836313433700852  
1041.5242408506715	30                	16787.654000000002	16503.137591229097	340.6624087709022 	0.02022479540073512 	0.02064228131697536 	17484.74858801374 	17219.190737978006	324.03527006253023	2817.7210290055073	1659.5931500124004	-0.27076488763137185  	1.012750225161242   
1071.5242408506715	30                	16787.654000000002	16501.853428278162	341.9465717218372 	0.020301034904346833	0.020721707001461146	17988.37820801374 	17714.24634082635 	334.29366721418535	2815.182407059529 	1656.4805568200975	-0.2785494234590284   	1.041866833270581   
1101.5242408506715	30                	16787.654000000002	16500.597007855078	343.20299214492013	0.020375627361101423	0.020799428771064405	18492.007828013742	18209.264251062003	344.58975697853293	2812.3892046589153	1653.3660216478056	-0.28633336658046715  	1.0709812169758026  
1131.5242408506715	30                	16787.654000000002	16499.36759297467 	344.43240702532825	0.02044861652509103 	0.020875491444410598	18995.637448013742	18704.245278851242	354.92272918929274	2809.560562663767 	1650.2458005948195	-0.2941167297408733   	1.100093424038846   
1161.5242408506715	30                	16787.654000000002	16498.164501520198	345.63549847980073	0.02052004289292207 	0.020949936488265267	19499.26706801374 	19199.190213896847	365.2917941436868 	2806.5335464300865	1647.118705113223 	-0.30189952535131753  	1.1292035011113013  
1191.5242408506715	30                	16787.654000000002	16496.98707766871 	346.81292233128744	0.020589945400164306	0.021022803782198132	20002.896688013745	19694.09982622691 	375.6961818136254 	2803.5151659840435	1643.9837312139314	-0.3096817655421126   	1.1583114935038312  
1221.5242408506715	30                	16787.654000000002	16495.83457872948 	347.9654212705215 	0.020658368139643165	0.021094138620861586	20506.526308013745	20188.97486358879 	386.135144451741  	2800.5256905006268	1640.8371720969521	-0.3174634620364256   	1.187417445501679   
1251.5242408506715	30                	16787.654000000002	16494.70632698721 	349.09367301279093	0.020725351346655204	0.021163982316049733	21010.155928013744	20683.81605339841 	396.60795464212475	2797.1228394764985	1637.684103530938 	-0.32524462630236445  	1.2165213999301963  
1281.5242408506715	30                	16787.654000000002	16493.60177133469 	350.1982286653118 	0.02079092773989906 	0.0212323683765631  	21513.785548013748	21178.62410653845 	407.1139015020841 	2793.5014803811996	1634.5258116089533	-0.3330252695108531   	1.2456233987865988  
1311.5242408506715	30                	16787.654000000002	16492.520363908086	351.27963609191164	0.02085512984551655 	0.021299330141234522	22017.415168013747	21673.399717455693	417.65229058484147	2789.8066947579705	1631.3622513793912	-0.34080540257575787  	1.2747234830315382  
1341.5242408506715	30                	16787.654000000002	16491.46154007161 	352.33845992839   	0.020917991185385128	0.021364902017463036	22521.044788013747	22168.143563657843	428.22244438269314	2786.174266363458 	1628.1908070912248	-0.348585036163393    	1.3038216926965818  
1371.5242408506715	30                	16787.654000000002	16490.424715530353	353.3752844696477 	0.02097954644852395 	0.021429119659777222	23024.67440801375 	22662.856305123754	438.82370291678257	2782.621695774693 	1625.0056236325463	-0.35636418064297254  	1.3329180666264522  
1401.5242408506715	30                	16787.654000000002	16489.409403204503	354.390596795496  	0.021039824552386992	0.021492012729493196	23528.30402801375 	23157.53858721989 	449.4554208206474 	2778.9841133201658	1621.8070824144083	-0.3641428461424087   	1.3620126430474624  
1431.5242408506715	30                	16787.654000000002	16488.415206069105	355.3847939308933 	0.02109884906795933 	0.021553605333766837	24031.933648013754	23652.191043401963	460.11696463857425	2775.02652343264  	1618.6008853559006	-0.3719210426573962   	1.3911054592588747  
1461.5242408506715	30                	16787.654000000002	16487.44166230348 	356.35833769651794	0.02115664741308481 	0.021613925616567164	24535.563268013753	24146.81429327107 	470.8077147694697 	2770.9348847226443	1615.3863261112347	-0.37969877989942885  	1.4201965517805426  
1491.5242408506715	30                	16787.654000000002	16486.48826828791 	357.3117317120883 	0.0212132494871756  	0.021673004335276455	25039.192888013753	24641.408941319703	481.52706672083235	2766.970543978992 	1612.1582431518614	-0.387476067405734    	1.4492859564064762  
1521.5242408506715	30                	16226.194000000001	15936.093698412846	346.24630158715445	0.021265143805322483	0.021727175312833334	25525.978708013754	25119.49175227209 	491.914455768447  	2749.0598789230226	1619.5064125089234	-0.39499371339566935  	1.4774009047434304  
1551.5242408506715	30                	16226.194000000001	15935.184765361268	347.1552346387336 	0.021320967050112792	0.02178545399695359 	26012.764528013755	25597.547295232926	502.329112807609  	2740.95604585947  	1620.00724986757  	-0.4025109305962947   	1.5055142437983045  
1581.5242408506715	30                	16226.194000000001	15934.270676661838	348.0693233381632 	0.021377106935376807	0.02184406995470233 	26499.550348013756	26075.575415532778	512.7711925077539 	2735.2625871048913	1618.4319849329454	-0.4100277166032855   	1.5336259644756616  
1611.5242408506715	30                	16226.194000000001	15933.366023934726	348.97397606527363	0.021432667298758878	0.021902087452271738	26986.336168013757	26553.57639625082 	523.2404117897121 	2730.5966193282106	1616.0026623896533	-0.41754407583768005  	1.561736083583442   
1641.5242408506715	30                	16226.194000000001	15932.475945205028	349.8640547949724 	0.021487332582108738	0.021959176715422316	27473.121988013754	27031.550674606973	533.7363334335613 	2726.3311470414833	1613.1728121862573	-0.4250600151912554   	1.589844626771647   
1671.5242408506715	30                	16226.194000000001	15931.6025369822  	350.73746301780034	0.021540974025711312	0.0220152029404217  	27959.907808013755	27509.498750716437	544.2584573240953 	2722.189902685193 	1610.1459928816378	-0.43257554252952457  	1.617951623632008   
1701.5242408506715	30                	16226.194000000001	15930.746551145097	351.5934488549035 	0.021593545451999128	0.02207011753819102 	28446.693628013756	27987.42114725079 	554.8062607897425 	2718.231688361297 	1607.014704716268 	-0.4400906660538911   	1.6460571049450765  
1731.5242408506715	30                	16226.194000000001	15929.908165798848	352.43183420115326	0.02164503592242597 	0.022123908721446144	28933.479448013757	28465.318392224755	565.3792158157771 	2714.349611627525 	1603.8232816905884	-0.44760539410624867  	1.674161101946872   
1761.5242408506715	30                	16226.194000000001	15929.08728373793 	353.2527162620707 	0.02169545140698884 	0.02217658237221839 	29420.265268013758	28943.191010736893	575.9767973036393 	2710.5908857252293	1600.5927063100723	-0.45511973489617     	1.70226364566402    
1791.5242408506715	30                	16226.194000000001	15928.28379171602 	354.05620828397997	0.021744798860850467	0.02222814541188157 	29907.051088013755	29421.039524488373	586.5984835521585 	2706.750807179212 	1597.3409222141238	-0.46263369664475723  	1.73036476673559    
1821.5242408506715	30                	16226.194000000001	15927.497457181536	354.84254281846495	0.02179309256645328 	0.022278612429378872	30393.836908013756	29898.86444820382 	597.2437598367125 	2702.8280574338064	1594.0755801360601	-0.4701472874779003   	1.7584644956587243  
1851.5242408506715	30                	16226.194000000001	15926.727957177389	355.6120428226112 	0.021840352358605163	0.022328003829710324	30880.622728013757	30376.666286919142	607.9121211213908 	2698.9394684780395	1590.796010270587 	-0.477660515278727    	1.7865628622348741  
1881.5242408506715	30                	16226.194000000001	15925.974990717757	356.3650092822434 	0.021886596722721884	0.022376338622278762	31367.40854801376 	30854.445536640676	618.6030713998581 	2695.111790210237 	1587.5026183321233	-0.48517338789153497  	1.8146598956889297  
1911.5242408506715	30                	16226.194000000001	15925.238296360501	357.1017036394978 	0.0219318417155948  	0.022423633291635492	31854.19436801376 	31332.202685531494	629.3161225090431 	2691.2880713003647	1584.1980801932702	-0.49268591297229924  	1.8427556248262096  
1941.5242408506715	30                	16226.194000000001	15924.51758882887 	357.8224111711295 	0.021976104857847796	0.022469905865289366	32340.98018801376 	31809.93821319636 	640.050794844177  	2687.443577346782 	1580.882370997288 	-0.5001980980706526   	1.870850077981115   
1971.5242408506715	30                	16226.194000000001	15923.81253286753 	358.5274671324696 	0.02201940673960067 	0.022515177592831573	32827.76600801376 	32287.652589182384	650.8066188581511 	2683.6328320958546	1577.5509152354145	-0.5077099505820676   	1.898943282837668   
2001.5242408506715	30                	16226.194000000001	15923.122865167708	359.21713483229115	0.022061763532286584	0.02255946511711525 	33314.55182801376 	32765.346275137417	661.5831329031198 	2679.76228835565  	1574.204142123819 	-0.515221477731755    	1.9270352667281008  
2031.5242408506715	30                	16226.194000000001	15922.447445175952	359.8925548240484 	0.022103245284403123	0.02260284143271489 	33801.33764801375 	33243.019698492695	672.3799095478412 	2675.903990255052 	1570.8538052114034	-0.5227326862624774   	1.9551260547431517  
2061.5242408506715	30                	16226.194000000001	15921.785049730326	360.5549502696747 	0.02214392711794955 	0.022645384870070305	34288.12346801376 	33720.673249984604	683.1965580559315 	2672.06725457383  	1567.5066189994013	-0.5302435823297402   	1.983215669984946   
2091.5242408506715	30                	16226.194000000001	15921.135514291362	361.2044857086392 	0.022183819138320363	0.02268710578993625 	34774.909288013754	34198.307315413345	694.0326926271906 	2668.199290187022 	1564.159920137231 	-0.537754171975476    	2.011304135344774   
2121.5242408506715	30                	16226.194000000001	15920.498551433511	361.8414485664881 	0.022222938998110106	0.02272802245466787 	35261.69510801376 	34675.922271956355	704.8879360841853 	2664.2568063292106	1560.8096682845971	-0.5452644611340423   	2.0393914728793625  
2151.5242408506715	30                	16226.194000000001	15919.874010697504	362.46598930249564	0.022261295937960737	0.02276814433700501 	35748.480928013756	35153.51849227728 	715.76191576326   	2660.2471305826925	1557.4531216032603	-0.5527744556917025   	2.0674777047521533  
2181.5242408506715	30                	16226.194000000001	15919.261761750358	363.07823824964163	0.022298897962433017	0.022807479623334015	36235.26674801376 	35631.09634512979 	726.6542629107493 	2656.179938975093 	1554.0915814276207	-0.560284161421649    	2.095562852630421   
2211.5242408506715	30                	16226.194000000001	15918.661613510834	363.67838648916677	0.022335756807017097	0.022846040409609417	36722.05256801376 	36108.65619353511 	737.5646145054243 	2652.138126826067 	1550.721503177211 	-0.5677935840256656   	2.1236469379134335  
2241.5242408506715	30                	16226.194000000001	15918.07340079278 	364.26659920721914	0.022371882616824063	0.02288383713503151 	37208.838388013755	36586.198395558895	748.4926124816409 	2648.095614805054 	1547.3410514594927	-0.5753027291681205   	2.1517299818600404  
2271.5242408506715	30                	16226.194000000001	15917.49700530843 	364.84299469156906	0.022407282656643275	0.022920877231507892	37695.62420801376 	37063.723305718144	759.4379023223879 	2643.9279956766163	1543.9518357161237	-0.5828116023880934   	2.1798120052588676  
2301.5242408506715	30                	16226.194000000001	15916.932260214475	365.4077397855266 	0.02244196717336246 	0.022957171257107733	38182.41002801376 	37541.23127352458 	770.4001345159537 	2639.7843334908866	1540.5515113711426	-0.5903202092054299   	2.207893028826358   
2331.5242408506715	30                	16226.194000000001	15916.37901401473 	365.9609859852698 	0.022475945471306324	0.02299272878982292 	38669.19584801376 	38018.722643945024	781.3789640955118 	2635.660276128936 	1537.1386776945074	-0.5978285550338903   	2.2359730728808067  
2361.5242408506715	30                	16226.194000000001	15915.837146030171	366.50285396982804	0.02250922496212633 	0.023027557432707426	39155.98166801376 	38496.19775832593 	792.3740497146067 	2631.546821517274 	1533.7141815590396	-0.605336645256234    	2.2640521575523525  
2391.5242408506715	30                	16226.194000000001	15915.306550434654	367.0334495653469 	0.022541812145265787	0.02306166383928829 	39642.76748801376 	38973.65695483897 	803.3850532015672 	2627.430485808544 	1530.279809011236 	-0.612844485156215    	2.292130302886781   
2421.5242408506715	30                	16226.194000000001	15914.787141400566	367.5528585994354 	0.022573712291933185	0.023095053382353268	40129.55330801376 	39451.10056908098 	814.4116389595501 	2623.2581577782425	1526.8385562790866	-0.6203520800448546   	2.32020752852958    
2451.5242408506715	30                	16226.194000000001	15914.278792635116	368.06120736488583	0.02260493315855619 	0.02312773404065404 	40616.33912801376 	39928.52893286004 	825.4534751804969 	2619.052483016773 	1523.3902298317741	-0.6278594351032901   	2.348283854213207   
2481.5242408506715	30                	16226.194000000001	15913.781365747192	368.55863425280774	0.02263548324459554 	0.02315971457582627 	41103.12494801376 	40405.942373832455	836.510234208081  	2614.8701340671523	1519.933429891884 	-0.6353665555288874   	2.3763592992283984  
2511.5242408506715	30                	16226.194000000001	15913.294681153282	369.0453188467172 	0.022665373579394438	0.02319100640320521 	41589.91076801376 	40883.34121426705 	847.5815937734826 	2610.7331781247276	1516.4636140649902	-0.642873446358542    	2.4044338825508476  
2541.5242408506715	30                	16226.194000000001	15912.818603271637	369.521396728363  	0.022694612489873263	0.023221618114366634	42076.69658801376 	41360.72577236521 	858.6672356753336 	2606.6209085208225	1512.979421518527 	-0.6503801126087266   	2.432507623007795   
2571.5242408506715	30                	16226.194000000001	15912.352994839142	369.9870051608571 	0.02272320840621539 	0.023251558413821958	42563.48240801376 	41838.09636221038 	869.7668458301592 	2602.5405780285655	1509.4793800287964	-0.6578865592171298   	2.460580539130798   
2601.5242408506715	30                	16226.194000000001	15911.897775298103	370.44222470189663	0.022751166275971183	0.02328083236413053 	43050.26822801376 	42315.45329546932 	880.8801125712162 	2598.4411835835276	1505.9663290060018	-0.6653927910752028   	2.488652649277882   
2631.5242408506715	30                	16226.194000000001	15911.452895144244	370.887104855756  	0.022778489139506728	0.02330944303451641 	43537.054048013764	42792.796882323644	892.0067257168889 	2594.305108436604 	1502.4453220009138	-0.6728988130651156   	2.516723971772239   
2661.5242408506715	30                	16226.194000000001	15911.01824550199 	371.32175449800934	0.022805183683549748	0.023337397316037973	44023.83986801376 	43270.127429688706	903.1463783518292 	2590.0970643081664	1498.9167167284938	-0.6804046300256794   	2.54479452477433    
2691.5242408506715	30                	16226.194000000001	15910.59370393107 	371.7462960689311 	0.022831257427920745	0.023364702976299546	44510.62568801376 	43747.44524080664 	914.2987672338971 	2585.788764590592 	1495.3796017477207	-0.6879102467062971   	2.572864326109062   
2721.5242408506715	30                	16226.194000000001	15910.179097465643	372.16090253435766	0.022856720995529982	0.02339137103702621 	44997.41150801376 	44224.75061373061 	925.4635943099279 	2581.506664898285 	1491.8292177864614	-0.6954156677953593   	2.6009333933723564  
2751.5242408506715	30                	16226.194000000001	15909.77429525785 	372.56570474214834	0.022881582422560172	0.02341740981537351 	45484.19732801376 	44702.04384258834 	936.6405654521923 	2577.2259220127166	1488.264049293534 	-0.7029208979252876   	2.629001743950077   
2781.5242408506715	30                	16226.194000000001	15909.379273057632	372.96072694236784	0.02290584319835895 	0.023442820775162042	45970.983148013765	45179.325220780076	947.8293872604634 	2572.8731846521487	1484.6907897792044	-0.7104259417145841   	2.657069395175848   
2811.5242408506715	30                	16226.194000000001	15908.993952817447	373.3460471825532 	0.022929508116312104	0.023467608843765666	46457.76896801376 	45656.5950393646  	959.0297686759399 	2568.4741007487332	1481.1116074195163	-0.7179308037369546   	2.68513636421517    
2841.5242408506715	30                	16226.194000000001	15908.617573100022	373.72242689997836	0.02295262394102926 	0.023491822918159017	46944.55478801376 	46133.8535665576  	970.2414414829392 	2564.0789720668126	1477.5012161312604	-0.7254354882055961   	2.713202666808719   
2871.5242408506715	30                	16226.194000000001	15908.249871952758	374.09012804724136	0.022975206760652424	0.023515479770454557	47431.340608013765	46611.10106271619 	981.4641453243564 	2559.720894139664 	1473.8583352494206	-0.7329399992024862   	2.7412683184919087  
2901.5242408506715	30                	16226.194000000001	15907.890713873621	374.4492861263777 	0.02299726489720628 	0.023538588041707643	47918.12642801376 	47088.33778413239 	992.6976239081476 	2555.4116552674154	1470.1809857462952	-0.7404443407892249   	2.769333334221049   
2931.5242408506715	30                	16226.194000000001	15907.540106965069	374.7998930349312 	0.023018797853068488	0.02356114713618268 	48404.91224801377 	47565.563987341346	1003.9416206991957	2551.108174343147 	1466.478127414575 	-0.7479485169746678   	2.7973977292571193  
2961.5242408506715	30                	16226.194000000001	15907.198042319482	375.1419576805185 	0.023039806175311317	0.023583157554365734	48891.698068013764	48042.77992861093 	1015.1958794296113	2546.7855279155947	1462.7571437611052	-0.7554525317816886   	2.8254615186983023  
2991.5242408506715	30                	16226.194000000001	15906.864463327136	375.4755366728634 	0.023060293340690798	0.02360462286822853 	49378.48388801377 	48519.98586251074 	1026.4601455297973	2542.442251754771 	1459.02134941818  	-0.7629563892389338   	2.8535247175208367  
3021.5242408506715	30                	15664.734         	15358.070698042922	362.80930195708027	0.023078180226366474	0.023623364489610863	49848.42590801377 	48980.72798345203 	1037.3444245885096	2524.1879377489545	1465.8336856743306	-0.7702013603470539   	2.8806162941883064  
3051.5242408506715	30                	15664.734         	15357.708402032098	363.17159796790355	0.02310122575631285 	0.023647512275975332	50318.36792801377 	49441.45923551299 	1048.2395725275467	2516.1477782321176	1465.7680180630623	-0.7774461601483019   	2.9077072280703926  
3081.5242408506715	30                	15664.734         	15357.35134403278 	363.52865596721944	0.023123938098072082	0.023671312052678365	50788.309948013775	49902.17977583398 	1059.145432206563 	2510.3803328762924	1463.6301157489781	-0.7846907919169588   	2.9347975311685257  
3111.5242408506715	30                	15664.734         	15356.976815046843	363.90318495315825	0.0231477617635373  	0.023696277550969803	51258.25196801378 	50362.889080285386	1070.062527755158 	2505.424962148235 	1460.6618641374669	-0.7919352466201759   	2.961887169868889   
3141.5242408506715	30                	15664.734         	15356.617725915932	364.26227408406896	0.023170603304908437	0.023720214996908955	51728.19398801378 	50823.58761206287 	1080.99039597768  	2500.820656211852 	1457.3158948069238	-0.7991795319719481   	2.988976172835531   
3171.5242408506715	30                	15664.734         	15356.275176533218	364.60482346678316	0.023192392758343245	0.023743050920574552	52198.13600801378 	51284.27586735886 	1091.9285406816837	2496.3808738757953	1453.7873928623212	-0.8064236560497193   	3.0160645706709905  
3201.5242408506715	30                	15664.734         	15355.932926901496	364.94707309850423	0.023214163144716086	0.023765867878933415	52668.07802801379 	51744.953855165906	1102.8769528746388	2492.0264889562386	1450.1653098810268	-0.8136676186811574   	3.0431523625130783  
3231.5242408506715	30                	15664.734         	15355.592253037457	365.2877469625444 	0.023235833297025638	0.02378858079474516 	53138.020048013794	52205.62162275703 	1113.8355852835152	2487.647603035934 	1446.4919003779273	-0.8209114202923932   	3.0702395500329023  
3261.5242408506715	30                	15664.734         	15355.276952292415	365.6030477075862 	0.02325588947359093 	0.023809602968639695	53607.962068013796	52666.27993132581 	1124.8036767147428	2483.261012298647 	1442.7911593609365	-0.8281550734760764   	3.09732618049173    
3291.5242408506715	30                	15664.734         	15354.963054153968	365.9169458460326 	0.02327585643081256 	0.02383053248356995 	54077.9040880138  	53126.92882295043 	1135.7811850901237	2478.8669890854712	1439.0720446211997	-0.8353985785780821   	3.1244122551876563  
3321.5242408506715	30                	15664.734         	15354.658470778184	366.22152922181743	0.02329523087904859 	0.023850841744137933	54547.8461080138  	53587.56857707378 	1146.767830966778 	2474.4625491140873	1435.3390195972484	-0.8426419400072745   	3.1514977906675212  
3351.5242408506715	30                	15664.734         	15354.363032234516	366.5169677654845 	0.023314023627524952	0.023870542007898933	55017.7881280138  	54048.19946804081 	1157.7633399997426	2470.065515167803 	1431.5923706409176	-0.8498851620749851   	3.1785828030403036  
3381.5242408506715	30                	15664.734         	15354.076556550095	366.8034434499055 	0.023332246251476094	0.023889645339395294	55487.730148013805	54508.82176473732 	1168.7674433032398	2465.6731873147737	1427.8312096724558	-0.8571282489880988   	3.205667308238404   
3411.5242408506715	30                	15664.734         	15353.798877296   	367.0811227040021 	0.023349909337390916	0.02390816277050581 	55957.672168013814	54969.4357310562  	1179.7798769843598	2461.2917937449824	1424.0556382184652	-0.8643712048962404   	3.232751321835711   
3441.5242408506715	30                	15664.734         	15353.52985370202 	367.350146297979  	0.023367021839615785	0.02392610362557142 	56427.61418801382 	55430.04162666726 	1190.8003813732994	2456.9162622673066	1420.2675303751048	-0.8716140339065024   	3.259834859102876   
3471.5242408506715	30                	15664.734         	15353.263377467807	367.616622532193  	0.02338397230512497 	0.023943875220150332	56897.55620801382 	55890.6395279913  	1201.828880049265 	2452.5590770021904	1416.4643798244613	-0.878856736983542    	3.2869179237321435  
3501.5242408506715	30                	15664.734         	15353.017201034734	367.86279896526685	0.02339963150696824 	0.02396029354676124 	57367.49822801382 	56351.23004402233 	1212.864764018223 	2448.197960777303 	1412.647555045052 	-0.8860993241524857   	3.314000553348649   
3531.5242408506715	30                	15664.734         	15352.767631962635	368.11236803736614	0.02341550651346274 	0.02397693867723237 	57837.44024801382 	56811.81307298122 	1223.908135059344 	2443.834671814507 	1408.8164458964816	-0.8933417933895514   	3.341082740356971   
3561.5242408506715	30                	15664.734         	15352.531865250307	368.34813474969593	0.023430503556397343	0.023992663749712425	58307.382268013826	57272.38902893873 	1234.9585791018346	2439.4382303994307	1404.9692758113752	-0.9005841513923422   	3.368164509893771   
3591.5242408506715	30                	15664.734         	15352.308989610423	368.57101038957785	0.023444680602458502	0.024007529462767192	58777.32428801383 	57732.95829862704 	1246.015709413522 	2435.028195350798 	1401.1051899862973	-0.9078264044884713   	3.395245885707111   
3621.5242408506715	30                	15664.734         	15352.088412555586	368.79158744441537	0.023458711436281896	0.02402224228612454 	59247.26630801384 	58193.52095100371 	1257.0794570368544	2430.600770158377 	1397.22767648546  	-0.9150685535189405   	3.422326870953341   
3651.5242408506715	30                	15664.734         	15351.875444136522	369.00455586347834	0.023472258287289154	0.024036448003127563	59717.20832801384 	58654.07721432781 	1268.1495937127588	2426.149816424783 	1393.3397763711819	-0.9223106020855486   	3.4494074791503126  
3681.5242408506715	30                	15664.734         	15351.670026760363	369.20997323963815	0.02348532481894386 	0.02405015041334574 	60187.15034801384 	59114.627315130616	1279.2258929099478	2421.650620794447 	1389.448242201823 	-0.9295525537379056   	3.476487723620008   
3711.5242408506715	30                	15664.734         	15351.46775439058 	369.4122456094202 	0.02349819129777851 	0.024063643393561953	60657.092368013844	59575.171347762334	1290.3082602782304	2417.128881689763 	1385.551899328304 	-0.9367944098219613   	3.5035676094138886  
3741.5242408506715	30                	15664.734         	15351.28130573366 	369.59869426634066	0.023510051235448692	0.024076081136517026	61127.034388013846	60035.70978693434 	1301.3962211062205	2412.598044905608 	1381.6464160100522	-0.9440361780998413   	3.5306471656638623  
3771.5242408506715	30                	15664.734         	15351.097504708543	369.7824952914565 	0.02352174275813164 	0.024088342555184442	61596.97640801385 	60496.24271207559 	1312.489695964964 	2408.075898005025 	1377.7265456183957	-0.9512778596894168   	3.5577263965653905  
3801.5242408506715	30                	15664.734         	15350.920540447247	369.9594595527538 	0.023532999396519393	0.024100148168832557	62066.91842801385 	60956.77032828901 	1323.5884797515466	2403.5608892226696	1373.7888959631348	-0.9585194577877238   	3.5848053141172174  
3831.5242408506715	30                	15664.734         	15350.750274537117	370.1297254628842 	0.02354382995499515 	0.02411150717999971 	62536.86044801386 	61417.29283652512 	1334.692371515433 	2399.061207464811 	1369.8329947287507	-0.9657609755697507   	3.6118839302353396  
3861.5242408506715	30                	15664.734         	15350.58663477695 	370.2933652230498 	0.023554239026253608	0.024122424375896193	63006.80246801386 	61877.810435568426	1345.8011724721246	2394.572731557794 	1365.8636593214057	-0.973002416149913    	3.6389622566084174  
3891.5242408506715	30                	15664.734         	15350.42950848245 	370.4504915175518 	0.02356423377810605 	0.024132907246200874	63476.744488013865	62338.3233208229  	1356.914687217651 	2390.08440098026  	1361.8821019467075	-0.9802437826162137   	3.6660403048259846  
3921.5242408506715	30                	15664.734         	15350.278751420536	370.6012485794652 	0.023573823385170882	0.024142965387203102	63946.68650801387 	62798.83168336552 	1368.0327246750348	2385.603606716647 	1357.886669488835 	-0.9874850779547388   	3.6931180860950725  
